,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
705,-0.5316185288583417,-0.5512632248966839,0.38999302599296715,-0.25075463653226604,-0.006419744921393,0.23830802580443838,-1.7239799877535102,0.2800573742580473,-0.978647690382228,0.0
706,-0.4115123055641177,-0.5288020446646813,0.10940632458436855,-0.4995125363190179,-0.1720241585630397,-0.6722428736905295,-0.3301419606986921,-1.577887186152892,-0.6881700796609025,0.0
707,0.24930191619155667,0.7371089671032189,-0.7292924328174406,1.2693992634559874,-0.3638243260627053,0.4632743251233442,0.819725785735875,0.8839484022297204,-0.47951502159465575,0.0
708,-0.3766974785133918,-0.7513444171418799,-0.15014402614293307,0.35271428808213395,-1.408666796192308,-0.8265426398487328,-0.24035849647268023,1.096998471799318,1.8192226635534945,1.0
709,1.787934917213271,-0.24218563089574452,0.4825662413084551,-1.9385470604329929,1.7362650410405827,-1.2545916299624436,0.8004775838423361,1.5922835300413585,-1.2152968582158532,0.0
710,2.9558582123212807,-1.558251409565939,-0.6833983471710732,-0.3358445624340006,-0.006419744921393,1.5836104756840643,-0.6588077925288751,0.21465357773858207,-2.1798384891794256,0.0
711,-0.632477695314949,0.05305203308140271,0.004298058812682932,0.15233026988982615,-0.006419744921393,0.4825826814363382,-0.0730707382804367,-0.3120635228436086,-0.1794768832568785,1.0
712,-0.019922762509766927,-0.4291012390674027,-0.5277247797872493,0.8054866651125548,-0.006419744921393,-1.4927596855108216,-0.7453297003161505,-0.29623089687280246,0.2399255125563017,1.0
713,-0.6536589971487509,0.46392614672959265,1.9589144971165817,-0.5893221550568648,-0.006419744921393,0.771883461311601,-0.7493098360127738,-1.2346224364833778,0.7858800667214747,0.0
714,2.2377971415103506,-1.0096932739241082,-0.0398424558639279,0.4754738582128322,0.6384396057103442,1.6794724740135443,-0.0465498980347103,-0.6459053759530945,1.3916398835627914,0.0
715,-0.8950499212190558,-0.6862450506882365,0.7093519372405347,-0.08123597860475064,0.6185956695201137,-1.117199324895625,0.7935802102801364,-0.05786938127101104,-1.0333032452642157,0.0
716,-0.019922762509766927,0.8286063235519704,-0.13423863588659135,0.38768614093434617,0.20140826169539475,-1.1615920396568038,1.1534142380775783,-0.33941763678761866,0.859169250688943,0.0
717,-1.1504483525645146,-0.7784862866750691,0.5734196426817063,0.5804590211314695,1.1877313444877944,-0.30021021341022097,-0.056932753601745226,0.9774103200198291,-0.7950604021822119,0.0
718,2.0838732537287203,1.3502822952338764,-0.7796077526269157,-1.1064960719884824,0.7966080150232826,-0.2851952061453718,0.5625837186099618,-0.3334007955197524,-0.7075233811872869,0.0
719,0.2681674864355641,-0.09924165474097225,1.149331083058221,-0.66857740387417,0.11212461835572553,1.8235627684755789,1.1458299093074313,-0.5691291759877997,0.5035562923064122,1.0
720,0.5631090160127432,1.1983959999383471,-1.9029891604615532,-0.4228086969236456,-0.006419744921393,0.2222667034473743,-0.632405007894309,-2.043742105393301,1.7776188095906236,0.0
721,-0.019922762509766927,0.5030066819587706,1.694191593841052,-1.328836419732336,0.4970768791632308,1.3577027254662122,0.4912109540583985,-2.0960810502740297,1.0873874810120483,0.0
722,-0.18097352767486571,0.39278519741104223,-0.23035487250175957,-0.8469129107845753,-1.235906017709888,-1.6731637401506059,-0.587413927582552,-0.575341017571056,-1.1456308553410073,0.0
723,1.9806953080150866,-0.8063188390308033,-0.7221706996873092,-0.0013594915837151392,-0.8650208757407013,-0.46089551898725506,-0.21353601880141312,0.33269126197605325,-0.6962730867656294,1.0
724,0.12478079965746641,0.47673656682689297,-0.9414324149356439,0.6676613845097273,0.3306954472677841,0.8498369127180313,0.34652414140932225,-2.135801183823116,0.7105063412884113,0.0
725,0.8557883256620283,0.3003997298182977,-0.1832335500436573,1.6876983977443882,-0.006419744921393,0.6587344858508046,2.2586580377605516,0.8676365479293088,0.6210452793004833,1.0
726,-0.9886283872767577,0.4657334437054711,1.1689513616414189,-0.21021523246311566,-0.006419744921393,0.2532174014447848,2.012503349730936,-0.8984261460303157,0.11966061356154983,0.0
727,1.2148731562158588,-0.014052497867547416,-1.2038240646355114,0.4568834002777384,-0.008810690847881955,1.1045941990885808,-0.5982130393046986,1.3388909490820187,-2.423785424149592,1.0
728,-0.4601698965791502,0.10241757349032242,-0.19562533171199192,-0.8186827428738906,-0.006419744921393,-1.0111466825054751,0.7198828447670298,0.12422406241300513,0.8718778992347466,0.0
729,0.5097145768373962,0.8381319784476005,1.7336463395287602,-0.3035947309161736,-0.006419744921393,-1.0215249477371369,0.7337881085237667,0.5352990021799993,-1.3721086447780861,0.0
730,0.07093762798545232,-0.4036681825972731,-1.758661375075621,-2.109628770392485,-1.5332066415430088,0.025278863713689505,-1.351615371909091,1.5044999753672146,-0.11889739229822792,0.0
731,1.3251610941532779,1.179097741088951,-0.1409384754474529,0.5265449830770745,0.8838833740689583,0.22453093975788224,-0.6353547727940373,-0.7595410018669816,-0.3622399342937587,0.0
732,-0.29994742199115776,0.16805200217234867,-0.5821692816049924,0.7618793932464271,0.7609406299179597,0.8163872572699393,-1.1840130081666047,-0.4034216034885032,-0.12290235259734898,1.0
733,0.15841764746421155,1.1528641733733747,1.0770207182659142,0.8757938689086974,-0.03425955454728394,0.7955564714214947,-0.6182495414844639,-2.195758517626946,-0.5721111667658905,1.0
734,1.449327122747902,2.3713323653411282,0.21336188111673174,-0.15212895806924584,1.8038710690541957,0.6455963437636518,-0.26694296973290504,0.3240175656128027,0.6743979725625698,0.0
735,-0.019922762509766927,-0.5545989080981361,1.3924128100927349,-0.45454242502183273,-0.5955805761268842,1.7934106639442948,1.0042877446431244,0.16741078965646974,0.0362334688271695,1.0
736,2.1933124699235473,-0.999036777180015,-0.3733520626756156,1.8440306932236883,-1.7529797978579322,0.25401638538624915,-0.7296360010984038,1.0222250815080993,-1.0227525685361898,1.0
737,0.16339699424988235,1.2066174550843871,1.5816703715598748,-1.230459372535696,1.2190989101650216,-0.5016738785025988,0.8412072487302555,1.4783319644214465,0.24473768903236615,1.0
738,-0.019922762509766927,-0.022807930204841505,-2.055165986261013,1.7332795125855338,3.5759890883077654,0.11697446039106484,0.4763966289677272,0.020115394528610483,-0.4675801598563567,1.0
739,-0.39985882909080545,-0.5979861111459079,0.9604189538385651,-1.737242758892633,-0.2326560622516901,1.2286095549101814,0.7086461207557286,1.1400444732840058,-1.0926162495398881,0.0
740,-0.019922762509766927,2.354259070777595,2.5464483324636586,0.7993100405461592,-2.7438402925996193,0.7409027905112336,0.1314283714356514,-0.9019046082806731,0.18865373410839464,1.0
741,0.20811048181503847,1.0860427313398757,0.7980147193247953,0.49464746384710007,1.1612437078531819,-0.4562313448135369,-0.1261252693830889,-1.7045310607807964,-0.2897981085518015,1.0
742,-0.019922762509766927,-0.804801702655627,0.1406633651812373,0.8668591382273768,-0.006419744921393,0.6157709068031815,-0.4069922606625775,-0.984656701662686,-1.5773322740740272,1.0
743,-1.1762177302046681,-1.4171496602663798,-0.28225739163557684,4.968855396968485e-05,0.08108565712299355,-1.7390751915376466,0.00855116001338588,-1.2863632490294112,0.9708253406454408,0.0
744,1.4024232769429323,0.2953012749276591,-0.14833553999106147,-0.11565387393082163,-0.059239045868748993,-0.04921207194426589,0.5619341219606634,0.7268204254996714,0.7557145142628947,0.0
745,-0.5937022824961338,1.2157810398068332,-2.390740396606995,-0.6348578005773291,1.1335580319940721,0.12713481322402917,-0.960344791166159,2.1233794244699893,0.1444020278574885,1.0
746,1.3883994084708033,-0.4644692729266894,-0.477763626173385,-0.3782922185355384,-0.6340263745211925,-0.34271995945855704,-0.8199221642357571,-2.1833063035902986,0.1249289868114675,0.0
747,1.0453379590320737,1.1452224383968301,-1.6994127494072124,-0.12163766085400057,-1.771642349931699,-2.0759242773460573,-1.59748824148431,-1.5521796612648537,0.08181387290519425,1.0
748,0.8131167325941889,0.15453278910151338,0.3127216677857666,0.46168228964029345,1.547916128755417,-0.12816484589031274,-0.43180104260419344,-0.92129031833595,-0.5603837920026389,0.0
749,-0.019922762509766927,-1.5743608046977,-0.8735787793371329,-0.8373891674936101,0.5673499927243532,-1.6783155042440479,-1.6108787929808788,0.07810933279430952,2.493529185768879,1.0
750,-0.7719669957862707,-0.29567247312695816,2.531598953170684,-0.33564528596931487,0.23656167955022345,-1.8949822924111148,-0.4571763878481104,-0.4385280618348207,0.3162972380122419,0.0
751,-0.36596617258550335,-0.3994872987575663,-0.8989296347880564,0.7844106883207662,1.1058167399476047,0.8622715546556118,-0.7956767489338245,-0.4890465452676087,-0.9042891670471112,0.0
752,-0.9243166035471883,1.1387094613792994,2.1936270151714177,-0.789194115955665,-0.6333408006621882,1.0405218248590025,2.544568969850158,0.46981578901965365,-0.7365321621178558,0.0
753,0.8276035858892201,-0.13100040278436909,-1.172016084477635,0.7769362129463803,0.35676637820146445,-0.256640267015049,0.9448907677372489,1.2128178642270233,-1.1553229543736288,0.0
754,0.5267011237837185,-0.5982572476954824,1.273109941964203,-1.0773886169121172,-1.2736076433648151,-1.6878908693210815,-2.5390699035135174,0.5945195143345174,1.5664320121904736,1.0
755,2.0354860718636654,-2.5220765968283634,-0.672999839871438,0.5004342091211222,0.85088398621122,1.6332616387864602,-0.32499026394216146,0.5639428802101896,-0.21803651712948469,1.0
756,0.06091513971941131,1.2969942897820017,0.7536241546550653,-0.2095302702399756,1.461880132343521,-1.167247469367224,-0.9605404646131961,-0.013982048265724027,1.544821821103034,0.0
757,0.27266263000795116,0.9253106949607455,-1.4827797732869386,-0.8959939570619746,-0.006419744921393,-0.1102557441834783,-1.2710593876259921,0.06011922575805193,0.3872651554527815,0.0
758,-1.4298860025012172,0.5985357227835875,-1.4001803929876337,-0.12105533570355845,1.2830502686604615,1.260532188794352,0.017034344330124112,-0.8876322477650931,-0.6699828605406918,1.0
759,-0.12074742958258926,0.564186950339118,-0.1892963975016163,1.1921803757724267,-0.32319014453137823,-1.480875029363254,-0.5420741842653338,0.8472672876864222,0.9267180171521486,1.0
760,-0.2481954024672889,0.12594895251555926,1.6944702141452592,-1.5265122875704313,-1.4435054546269714,-0.6127426463007893,-0.5396695085910848,-0.5426228816065186,-1.3275853933176172,1.0
761,-0.019922762509766927,-0.3517701734689294,-0.46248368171226156,0.7402381909469408,1.3385564938249053,1.2949240062783527,1.5466108217154262,0.29225951966732117,-1.1546114654213244,1.0
762,0.7598421328607248,0.36681728941656006,-1.067405183774783,-1.045531587515986,-0.2806109146023846,0.5717326189964669,-0.26627543238597307,-2.40135853804755,0.023366862174055147,0.0
763,0.7309811851721207,1.0669060556779595,-0.25254034412636617,-1.2666656252789747,0.44188528349478917,-0.49599930183858665,0.22607905915045728,-0.19171364337983218,0.8988614964699194,1.0
764,1.0030130144930338,0.6456371017330569,-2.1383218225943312,-0.9314567702725473,0.1258327935854315,2.3552730176924523,0.19846614523026074,1.031416341639894,-1.7028312410832127,0.0
765,-0.45805266900047814,1.4498731638450466,2.0281740113321844,-0.2829670131536629,-0.9919168614678086,0.14566444266435835,0.5131123056090643,-0.7261425037520955,0.2145740686928829,0.0
766,-0.49296023875983086,-0.3318793056052836,-0.4176495361875538,-0.3618331494093494,0.6603105524439324,-0.7352165042813351,0.6558539206005796,0.6612359412824864,0.00560439026478128,1.0
767,-1.0625174738324448,-0.47292341288491796,-0.07147442027412619,-0.2770114595378645,0.5298600822714863,-0.08059590622037334,-0.3285907416348621,0.16179556762642078,-1.1574569364509952,1.0
768,-4.812515978927796,0.5676817274291619,3.1107802382970684,0.4742231816757437,-0.006419744921393,1.9557630461573172,-1.9856899630698464,0.7215058462974124,1.21950004708341,0.0
769,0.28581580159391323,0.5855127418878397,1.0476433797381552,0.22240459380912336,0.12117075998299531,0.6364094094402598,-0.6300501493241831,-0.7910503738815696,0.04864536634519275,0.0
770,-0.6089831371979252,-0.3210521634416241,1.7228992110495358,0.6908594117417075,-0.006419744921393,-0.18406065003143704,0.5719360718850379,1.1801838311269262,-0.6415212020861573,1.0
771,0.611398288546638,0.7672231862751353,-0.40452364021872567,-0.1682658515686534,-0.006419744921393,-1.4501895395002897,1.447157692294515,0.40230070264015594,1.6440835407247647,1.0
772,-0.019922762509766927,1.225635962413124,0.30824625696910984,1.4290828435824596,-0.8951118726550813,0.6590290456035336,-0.22625471759777213,-1.2555385653800484,1.67513293910042,0.0
773,0.8690683643869546,0.08286544553149139,0.7695243192867351,0.18310203451418233,-0.7954724321911315,0.040050175499220485,0.1339122408511408,1.0973519802135145,-2.012286399162306,0.0
774,0.5588609532301625,0.9175568334472282,-1.0784159302970013,0.0991168687172217,0.3682602773434902,0.24064348072283015,-2.4811675861839375,-0.20524325542993965,0.3345622499003299,0.0
775,-1.4621416657674642,3.424753385802142,2.495905842539786,0.49343114291069246,-1.441052820036581,-1.2238537534006533,0.1776749744836856,0.020115394528610483,1.1791570940457339,1.0
776,1.39842037779179,0.40751150737965697,-0.6031056462690618,-3.1826384321234023,-0.006419744921393,-1.6358257991372058,-1.876256406324702,0.24352664668178373,0.26807140664651236,0.0
777,-1.1366297969878338,-1.0076094594358218,-0.2876923013477144,1.2284475618937052,-0.520668229397029,0.8167149800959133,0.3706652932280697,-1.1228812934222074,-0.5127646194943524,0.0
778,2.213177143762655,0.10163258385662718,-1.241602212568077,0.20120029160834133,2.773827294429537,0.4469071718201629,0.8552302277280095,-0.20125336689759285,-0.15356290120366745,0.0
779,0.5425137425700645,1.19447799808466,-0.8443298828458432,0.37605406776908773,0.15270180061788077,0.9895650084005676,-0.7276841822436714,-1.064943910998622,1.5723263030019026,1.0
780,-0.019922762509766927,1.6604534589577085,0.2700340744021511,0.08932178208555712,0.33251884242783564,0.0012723645739507081,-0.08650821858432645,-0.39385559978921947,2.7205168288487704,0.0
781,2.5859316261218446,1.2368942872094277,-0.9272576092934751,1.1717560877665552,-0.006419744921393,1.7253901424401659,0.9479611420268704,0.020115394528610483,-1.0817859951705553,0.0
782,-0.6591123082114682,0.6254940624539574,-1.0956704670953463,1.3575476008241174,-0.4171534598967991,-0.20587750114916956,-1.062825137898203,-2.248890990927217,-1.3257823849995964,0.0
783,0.11165200871160384,0.2594323299709626,-0.7423534126662615,-2.084578789094416,-0.006419744921393,-0.23136913691375088,0.2661367270347407,-0.08698715054526704,0.539813527057177,0.0
784,0.2629593079412574,-0.046577042956507414,1.413173235299391,0.8502105300425618,-1.0568428298980073,-0.9430062446977272,1.4184451852978055,0.8641847784891594,-1.3884369875753049,1.0
785,-1.0695961265450051,-0.11557813736946013,-0.051758226374382425,-1.0677416960898884,-0.006419744921393,1.5811052380417068,-0.359400349250041,1.3293888683592552,-0.4162049036883745,0.0
786,0.38423427852244,-2.5320606578907903,1.7225123369593314,-0.4960025532060214,1.2380164620996919,-1.7471257521698356,0.8344700622054917,-1.1074688027865298,-0.25382395471643104,0.0
787,0.6709087276277715,0.16891973545019373,-1.1751701961658179,0.034233953033259996,-0.9031257814808998,-0.0677238066942286,-2.1470495739660316,1.5506569400270855,-0.9698624611187621,0.0
788,0.1071316494940136,-0.6009320281894828,1.4316083191578226,-1.2518740084039273,-1.2538678210750833,-1.1651755231036491,-1.1920302904965447,0.6928215470539759,-0.6155774938790428,0.0
789,-0.3289770529447882,-0.28575787553867577,0.06316094474537894,-0.5892757841006865,-0.06323506198529028,-0.509069374856126,-0.667471194439451,0.39632286128044153,1.2816584799725201,0.0
790,-0.019922762509766927,0.2758196318759836,-1.137706414079727,-0.06388030447399008,-0.5434918973783287,-0.6394442520002334,-0.7352597786362798,-1.1885163849677405,1.3444113880828523,0.0
791,0.22141545759273598,-0.2438484391835507,-1.1228471721724589,-1.0428461085473089,0.28082998138595117,0.6123962004498361,1.075248081241813,-1.7804916940863904,0.46808588150379216,0.0
792,-0.9174571210614542,-1.5434493210446183,-0.11543974788651591,0.5103081808503389,1.440612816643271,0.18738448822136206,0.7291371181379634,0.2613351738739577,-0.031148683593712503,1.0
793,0.27969241579629817,0.5055863834013081,-0.6258892953562832,-1.078973999254904,0.9264531688405125,-0.8333914768508671,-2.459778228637617,-1.251944731575829,1.300057682164291,1.0
794,0.7173962013410169,0.19036061920885178,0.5199009611430668,0.7882295300086732,-0.25220649239846565,-0.7148215508887533,0.9271831739106853,0.020115394528610483,0.9945231553625401,0.0
